time,ref_x,ref_y,actual_x,actual_y,error_x,error_y
12.86008071899414,-0.11216009298700971,0.48725774856963056,-0.018708553857209476,-0.0024618688116263094,-0.09345153912980024,0.48971961738125686
12.879995107650757,-0.11824800513582923,0.48581622994852375,-0.018388689022568933,-0.0023997525436012727,-0.0998593161132603,0.488215982492125
12.90006709098816,-0.12436535854675161,0.48428633843371827,-0.018388689022568933,-0.0023997525436012727,-0.10597666952418268,0.4866860909773195
12.920079708099365,-0.1304449271396211,0.4826842870692384,-0.018388689022568933,-0.0023997525436012727,-0.11205623811705218,0.48508403961283963
12.94005298614502,-0.13649198168068466,0.48100929194442765,-0.018388689022568933,-0.0023997525436012727,-0.11810329265811573,0.4834090444880289
12.960075855255127,-0.14253247325239202,0.47925410177541117,-0.018388689022568933,-0.0023997525436012727,-0.12414378422982308,0.4816538543190124
12.980063438415527,-0.14853982089748383,0.47742635202483685,-0.018100352671047752,-0.0023431459339961556,-0.13043946822643607,0.479769497958833
13.000073194503784,-0.15453036631334,0.4755211518818747,-0.018100352671047752,-0.0023431459339961556,-0.13643001364229224,0.47786429781587086
13.020062446594238,-0.16049038512147532,0.4735428558045835,-0.018100352671047752,-0.0023431459339961556,-0.14239003245042756,0.47588600173857964
13.041302919387817,-0.16679570530024102,0.47135887887404343,-0.018100352671047752,-0.0023431459339961556,-0.14869535262919326,0.4737020248080396
13.060078620910645,-0.17234464762220525,0.46935841575066906,-0.01784352402427153,-0.002292161399859077,-0.15450112359793372,0.4716505771505281
13.080077648162842,-0.17822873106178322,0.4671557764002352,-0.01784352402427153,-0.002292161399859077,-0.1603852070375117,0.46944793780009425
13.100701332092285,-0.1842671160947777,0.46480708893702744,-0.01784352402427153,-0.002292161399859077,-0.16642359207050617,0.4670992503368865
13.120070457458496,-0.18991002403242813,0.4625301966055866,-0.01784352402427153,-0.002292161399859077,-0.1720665000081566,0.46482235800544563
13.140085697174072,-0.1957116081331865,0.460105386234417,-0.01784352402427153,-0.002292161399859077,-0.17786808410891497,0.46239754763427604
13.16008710861206,-0.20147826402448588,0.45760955969656003,-0.01761818080362846,-0.002246917327287727,-0.18386008322085742,0.45985647702384774
13.180070400238037,-0.2072079190049099,0.45504382019938994,-0.01761818080362846,-0.002246917327287727,-0.18958973820128144,0.45729073752667765
13.20008373260498,-0.21291344730161707,0.4524023253235349,-0.01761818080362846,-0.002246917327287727,-0.19529526649798862,0.4546492426508226
13.220713138580322,-0.2187593633146917,0.4496046496224775,-0.01761818080362846,-0.002246917327287727,-0.20114118251106325,0.4518515669497652
13.240057229995728,-0.22420767857305368,0.4469126501553545,-0.017424299181894008,-0.0022075380610070746,-0.20678337939115968,0.44912018821636157
13.260087013244629,-0.22981420808037845,0.44405566066022456,-0.017424299181894008,-0.0022075380610070746,-0.21238990889848444,0.44626319872123166
13.28005313873291,-0.23536669494353307,0.44113775502824265,-0.017424299181894008,-0.0022075380610070746,-0.21794239576163907,0.44334529308924975
13.300077199935913,-0.24089808989924344,0.4381416554984199,-0.017424299181894008,-0.0022075380610070746,-0.22347379071734944,0.440349193559427
13.320059776306152,-0.24638001202512758,0.43508262396296404,-0.01726185373298004,-0.002174153893309307,-0.22911815829214754,0.43725677785627337
13.340076208114624,-0.25183228413899555,0.4319496506137448,-0.01726185373298004,-0.002174153893309307,-0.23457043040601552,0.4341238045070541
13.3600754737854,-0.2572400992351122,0.42875112984750213,-0.01726185373298004,-0.002174153893309307,-0.23997824550213218,0.43092528374081146
13.38008999824524,-0.26261137539378576,0.4254823915437443,-0.01726185373298004,-0.002174153893309307,-0.24534952166080573,0.4276565454370536
13.40006685256958,-0.2679311301272477,0.4221527087544694,-0.01726185373298004,-0.002174153893309307,-0.2506692763942676,0.42432686264777875
13.420039176940918,-0.2732074814111198,0.418757294982419,-0.017130817379814485,-0.002146901052331583,-0.2560766640313053,0.42090419603475054
13.440063238143921,-0.2784543093474689,0.4152868859063865,-0.017130817379814485,-0.002146901052331583,-0.2613234919676544,0.4174337869587181
13.460059404373169,-0.2836498434887448,0.41175571190793525,-0.017130817379814485,-0.002146901052331583,-0.2665190261089303,0.4139026129602668
13.480037689208984,-0.2887960174250215,0.4081627865441026,-0.01703116134035798,-0.0021259216896463476,-0.2717648560846635,0.41028870823374897
13.500070571899414,-0.2939105624242911,0.4044954651110898,-0.01703116134035798,-0.0021259216896463476,-0.2768794010839331,0.4066213868007362
13.52024507522583,-0.299014202752859,0.4007374533932062,-0.01703116134035798,-0.0021259216896463476,-0.281983041412501,0.4028633750828526
13.54005479812622,-0.30397881748106476,0.3969847333623971,-0.01703116134035798,-0.0021259216896463476,-0.2869476561407068,0.39911065505204346
13.560078620910645,-0.3089492270895491,0.39312895477282034,-0.01703116134035798,-0.0021259216896463476,-0.2919180657491911,0.3952548764624667
13.580044507980347,-0.3138565654452522,0.3892223738775947,-0.0169628550717642,-0.002111363867138147,-0.296893710373488,0.39133373774473285
13.608748435974121,-0.3208248496092118,0.3834989124798487,-0.0169628550717642,-0.002111363867138147,-0.3038619945374476,0.38561027634698686
13.620918989181519,-0.3237480508276164,0.3810343811066386,-0.0169628550717642,-0.002111363867138147,-0.30678519575585217,0.3831457449737768
13.640073776245117,-0.32831035917832063,0.37711047195245334,-0.0169628550717642,-0.002111363867138147,-0.3113475041065564,0.3792218358195915
13.660560846328735,-0.3331373441910578,0.3728532015489859,-0.016925866212691144,-0.002103381543140076,-0.31621147797836663,0.374956583092126
13.680068492889404,-0.3376822733159913,0.3687420267451815,-0.016925866212691144,-0.002103381543140076,-0.32075640710330017,0.3708454082883216
13.70007038116455,-0.34228967077841244,0.3644691774051765,-0.016925866212691144,-0.002103381543140076,-0.3253638045657213,0.36657255894831653
13.72007131576538,-0.3468427907278514,0.3601389711210325,-0.016925866212691144,-0.002103381543140076,-0.32991692451516025,0.3622423526641726
13.740064144134521,-0.3513393231069131,0.3557536788829823,-0.016920160523770912,-0.002102134557802165,-0.3344191625831422,0.3578558134407845
13.760096073150635,-0.3557890455278447,0.3513035084971189,-0.016920160523770912,-0.002102134557802165,-0.33886888500407375,0.35340564305492106
13.780143976211548,-0.3601858859225855,0.34679407085785396,-0.016920160523770912,-0.002102134557802165,-0.34326572539881456,0.34889620541565614
13.800487756729126,-0.36458919200165824,0.3421618346273851,-0.016920160523770912,-0.002102134557802165,-0.3476690314778873,0.34426396918518726
13.82008671760559,-0.36877495631744656,0.33764631138673107,-0.016945701826246034,-0.0021077886176632337,-0.3518292544912005,0.3397541000043943
13.840073823928833,-0.3729860187719369,0.3329886331403226,-0.016945701826246034,-0.0021077886176632337,-0.3560403169456908,0.3350964217579859
13.860087633132935,-0.3771437661016604,0.32827211226459074,-0.016945701826246034,-0.0021077886176632337,-0.36019806427541434,0.330379900882254
13.880085706710815,-0.381238677295329,0.3235074511261031,-0.016945701826246034,-0.0021077886176632337,-0.36429297546908296,0.3256152397437663
13.900729656219482,-0.38540269648894804,0.31853533797531447,-0.017002451938780767,-0.002120515279396928,-0.3684002445501673,0.3206558532547114
13.92006254196167,-0.3892434834486761,0.31383038506929223,-0.017002451938780767,-0.002120515279396928,-0.37224103150989535,0.31595090034868917
13.940059185028076,-0.3931557039845974,0.30891518645799143,-0.017002451938780767,-0.002120515279396928,-0.3761532520458167,0.31103570173738837
13.960067749023438,-0.3970081381426134,0.303948249293421,-0.017002451938780767,-0.002120515279396928,-0.3800056862038326,0.30606876457281795
13.980053424835205,-0.4007935273912539,0.29893903793462007,-0.01709037061245635,-0.0021404919327018676,-0.38370315677879757,0.30107952986732195
14.00006914138794,-0.40452126432882973,0.2938750528809907,-0.01709037061245635,-0.0021404919327018676,-0.3874308937163734,0.2960155448136926
14.020077228546143,-0.4081836379835529,0.2887665452965628,-0.01709037061245635,-0.0021404919327018676,-0.39109326737109656,0.2909070372292647
14.040076971054077,-0.4117800155594475,0.28361456025010634,-0.01709037061245635,-0.0021404919327018676,-0.39468964494699116,0.2857550521828082
14.060027599334717,-0.41530277797378723,0.27843060644845635,-0.01720941546395956,-0.0021679017823050526,-0.3980933625098277,0.2805985082307614
14.080076694488525,-0.41877718451551216,0.2731769934113425,-0.01720941546395956,-0.0021679017823050526,-0.4015677690515526,0.2753448951936475
14.100102186203003,-0.4221811633904481,0.267886291695353,-0.01720941546395956,-0.0021679017823050526,-0.40497174792648855,0.270054193477658
14.120058059692383,-0.42550681979437965,0.2625717926748289,-0.0173595419069745,-0.002202933829046893,-0.4081472778874051,0.2647747265038758
14.1403329372406,-0.4288171266820369,0.25713006798926086,-0.0173595419069745,-0.002202933829046893,-0.41145758477506245,0.25933300181830776
14.16005802154541,-0.4319708883561501,0.251795853049248,-0.0173595419069745,-0.002202933829046893,-0.41461134644917563,0.2539987868782949
14.18008542060852,-0.43510509937919717,0.24634031845034818,-0.0173595419069745,-0.002202933829046893,-0.41774555747222264,0.24854325227939508
14.200010299682617,-0.43815489884273934,0.2408740015446018,-0.017540703081788057,-0.002245782850015454,-0.42061419576095127,0.24311978439461726
14.220060586929321,-0.4411545722506812,0.23533517242927907,-0.017540703081788057,-0.002245782850015454,-0.42361386916889315,0.23758095527929451
14.24005389213562,-0.44407600516724566,0.22977489339503657,-0.017540703081788057,-0.002245782850015454,-0.4265353020854576,0.23202067624505202
14.260067224502563,-0.44693018117192695,0.22417273062892498,-0.017540703081788057,-0.002245782850015454,-0.4293894780901389,0.22641851347894043
14.280043601989746,-0.4497086132126754,0.21854556321813606,-0.01775284978311992,-0.0022966493776967506,-0.4319557634295555,0.2208422125958328
14.3000648021698,-0.45242219395884564,0.21287122495411312,-0.01775284978311992,-0.0022966493776967506,-0.4346693441757257,0.21516787433180987
14.320104598999023,-0.4550666010499026,0.20715788328926507,-0.01775284978311992,-0.0022966493776967506,-0.4373137512667827,0.20945453266696182
14.340038061141968,-0.457625403836769,0.20144227402219747,-0.01775284978311992,-0.0022966493776967506,-0.43987255405364906,0.20373892339989422
14.360074281692505,-0.4601250563880259,0.19566535841562743,-0.01775284978311992,-0.0022966493776967506,-0.442372206604906,0.19796200779332418
14.380856275558472,-0.4626406996666766,0.18964066813826605,-0.01799593038618874,-0.0023557396781071593,-0.44464476928048785,0.1919964078163732
14.400097608566284,-0.4648995304750492,0.18403376473918792,-0.01799593038618874,-0.0023557396781071593,-0.4469036000888605,0.18638950441729507
14.420065641403198,-0.4671718207050554,0.17818667160908405,-0.01799593038618874,-0.0023557396781071593,-0.4491758903188667,0.1805424112871912
14.440081596374512,-0.46937576287536786,0.17229739761576907,-0.01799593038618874,-0.0023557396781071593,-0.4513798324891791,0.17465313729387621
14.460021018981934,-0.4714974656152494,0.16640354539010493,-0.018269890771026455,-0.00242326572787327,-0.45322757484422294,0.1688268111179782
14.480060577392578,-0.47355526001587145,0.16045378060768903,-0.018269890771026455,-0.00242326572787327,-0.455285369244845,0.1628770463355623
14.500603437423706,-0.47558680600444436,0.15432818911168167,-0.018269890771026455,-0.00242326572787327,-0.4573169152334179,0.15675145483955494
14.5200834274292,-0.4774400570286783,0.14849576406232065,-0.018269890771026455,-0.00242326572787327,-0.45917016625765184,0.15091902979019392
14.54004168510437,-0.47926462688866167,0.14249707861311373,-0.018574674245053484,-0.002499445190223761,-0.4606899526436082,0.1449965238033375
14.560065031051636,-0.48101941182886093,0.13645631331608174,-0.018574674245053484,-0.002499445190223761,-0.46244473758380744,0.1389557585063055
14.580046653747559,-0.4826946422868005,0.1304066037730365,-0.018574674245053484,-0.002499445190223761,-0.464119968041747,0.13290604896326028
14.600048542022705,-0.48429537284148494,0.12433017270287657,-0.018574674245053484,-0.002499445190223761,-0.46572069859643145,0.12682961789310032
14.620027303695679,-0.48581789500541667,0.11824116412022492,-0.018910221463928074,-0.0025845013898571434,-0.4669076735414886,0.12082566551008207
14.640061616897583,-0.48726777735369764,0.1121165159679312,-0.018910221463928074,-0.0025845013898571434,-0.4683575558897696,0.11470101735778834
14.660054922103882,-0.4886377195248449,0.10598669283244463,-0.018910221463928074,-0.0025845013898571434,-0.46972749806091685,0.10857119422230178
14.680065155029297,-0.4899316136563829,0.0998349334654599,-0.018910221463928074,-0.0025845013898571434,-0.4710213921924548,0.10241943485531704
14.700034856796265,-0.4911456771816607,0.09367990064986158,-0.019276470350683722,-0.002678663286648496,-0.471869206830977,0.09635856393651007
14.720057010650635,-0.4922853016859874,0.08749389546669184,-0.019276470350683722,-0.002678663286648496,-0.4730088313353037,0.09017255875334033
14.740075826644897,-0.49334684582851396,0.08129507802478851,-0.019276470350683722,-0.002678663286648496,-0.47407037547783026,0.083973741311437
14.760081768035889,-0.49432973073944886,0.07508739779126718,-0.019276470350683722,-0.002678663286648496,-0.47505326038876516,0.07776606107791567
14.78003740310669,-0.495232331820859,0.06888350687410312,-0.019673369258194615,-0.0027821146459450583,-0.4755589625626644,0.07166562152004818
14.800066947937012,-0.49605998626637976,0.06264575025809092,-0.019673369258194615,-0.0027821146459450583,-0.47638661700818513,0.06542786490403599
14.820085763931274,-0.4968086952884893,0.056401420955052115,-0.019673369258194615,-0.0027821146459450583,-0.4771353260302947,0.05918353560099717
14.840062618255615,-0.4974774824318225,0.05016128460571678,-0.019673369258194615,-0.0027821146459450583,-0.47780411317362786,0.05294339925166184
14.860064506530762,-0.49806858449547975,0.04390541126864819,-0.019673369258194615,-0.0027821146459450583,-0.4783952152372851,0.04668752591459325
14.880061864852905,-0.4985809137615015,0.0376440225367347,-0.020100867297023744,-0.002895033067770048,-0.4784800464644777,0.04053905560450474
14.900077104568481,-0.49901488461048343,0.031371084412016914,-0.020100867297023744,-0.002895033067770048,-0.4789140173134597,0.03426611747978696
14.926870346069336,-0.49947227171670194,0.022966274973470948,-0.020100867297023744,-0.002895033067770048,-0.4793714044196782,0.025861308041240996
14.940071821212769,-0.4996455862264311,0.018822544048187832,-0.020100867297023744,-0.002895033067770048,-0.47954471892940737,0.02171757711595788
14.961021423339844,-0.4998500556899069,0.01224425689035166,-0.0205589144097017,-0.003017590003208793,-0.4792911412802052,0.015261846893560454
14.98008131980896,-0.4999608424785797,0.006257474579157362,-0.0205589144097017,-0.003017590003208793,-0.479401928068878,0.009275064582366155
15.000069856643677,-0.49999999951836815,-2.194611185034334e-05,-0.0205589144097017,-0.003017590003208793,-0.47944108510866645,0.00299564389135845
15.020052433013916,-0.4999603148387982,-0.0062994909548107336,-0.0205589144097017,-0.003017590003208793,-0.4794014004290965,-0.0032819009516019404
15.040047883987427,-0.49984171637841435,-0.012580086163488182,-0.021047461442967718,-0.003149950770848874,-0.47879425493544664,-0.009430135392639307
15.060083627700806,-0.4996437454183479,-0.01887134505871734,-0.021047461442967718,-0.003149950770848874,-0.4785962839753802,-0.01572139428786847
15.080095052719116,-0.4993669770320405,-0.025151983020857558,-0.021047461442967718,-0.003149950770848874,-0.4783195155890728,-0.022002032250008685
15.100647926330566,-0.4990005417232079,-0.03159840755394228,-0.021047461442967718,-0.003149950770848874,-0.4779530802802402,-0.02844845678309341
15.120011568069458,-0.4985791763632398,-0.03766702665400352,-0.02156646021797906,-0.003292274573238266,-0.47701271614526075,-0.03437475208076525
15.140047073364258,-0.49806550516336523,-0.0439403296114381,-0.02156646021797906,-0.003292274573238266,-0.4764990449453862,-0.040648055038199835
15.160079717636108,-0.49747299440441556,-0.05020577494974361,-0.02156646021797906,-0.003292274573238266,-0.47590653418643647,-0.046913500376505345
15.180073976516724,-0.4968030318948927,-0.056451284308173005,-0.02156646021797906,-0.003292274573238266,-0.4752365716769137,-0.05315900973493474
15.200074672698975,-0.4960544099038514,-0.06268989085125086,-0.02156646021797906,-0.003292274573238266,-0.4744879496858724,-0.05939761627801259
15.221468687057495,-0.4951669253294993,-0.06935211647621191,-0.022115863598494982,-0.0034447145133264154,-0.4730510617310043,-0.0659074019628855
15.240016460418701,-0.4943250954969974,-0.07511790706538918,-0.022115863598494982,-0.0034447145133264154,-0.4722092318985024,-0.07167319255206277
15.260077953338623,-0.493338988566445,-0.08134274620540591,-0.022115863598494982,-0.0034447145133264154,-0.47122312496795,-0.0778980316920795
15.280093669891357,-0.4922770159622013,-0.08754050237090615,-0.022115863598494982,-0.0034447145133264154,-0.4701611523637063,-0.08409578785757973
15.300700664520264,-0.4911023313489974,-0.09390686952283933,-0.02269562555704163,-0.0036074176108541176,-0.46840670579195576,-0.09029945191198521
15.324679613113403,-0.4896318064403653,-0.10129508439181353,-0.02269562555704163,-0.0036074176108541176,-0.46693618088332367,-0.09768766678095941
15.340082883834839,-0.48862854072673473,-0.10602900163286325,-0.02269562555704163,-0.0036074176108541176,-0.4659329151696931,-0.10242158402200913
15.360740423202515,-0.48721121586245786,-0.11236205381633728,-0.02269562555704163,-0.0036074176108541176,-0.4645155903054162,-0.10875463620548316
15.381012678146362,-0.4857405278026891,-0.11855859163285057,-0.023305701239064367,-0.003780524818658977,-0.4624348265636247,-0.11477806681419159
15.40006160736084,-0.48428676692729156,-0.1243636899545489,-0.023305701239064367,-0.003780524818658977,-0.46098106568822717,-0.12058316513588992
15.420070886611938,-0.4826850100794458,-0.13044225176147978,-0.023305701239064367,-0.003780524818658977,-0.4593793088403814,-0.1266617269428208
15.44005560874939,-0.4810090670280663,-0.1364927743024854,-0.023305701239064367,-0.003780524818658977,-0.4577033657890019,-0.13271224948382643
15.460018396377563,-0.47925924723849544,-0.1425151708990684,-0.02394604702507408,-0.00396417103886417,-0.45531320021342137,-0.13855099986020422
15.480069875717163,-0.47742575122549696,-0.14854175193113178,-0.02394604702507408,-0.00396417103886417,-0.4534797042004229,-0.1445775808922676
15.500101089477539,-0.47551844336608956,-0.15453870071503475,-0.02394604702507408,-0.00396417103886417,-0.4515723963410155,-0.15057452967617058
15.520068168640137,-0.473542278795662,-0.16049208763366338,-0.02394604702507408,-0.00396417103886417,-0.44959623177058794,-0.1565279165947992
15.540056467056274,-0.47148936354780674,-0.16642650047779092,-0.024616620590794072,-0.004158485138919153,-0.4468727429570127,-0.16226801533887178
15.56007432937622,-0.4693588804677917,-0.1723433820197958,-0.024616620590794072,-0.004158485138919153,-0.4447422598769976,-0.16818489688087665
15.580087423324585,-0.46715468172566005,-0.1782316002896154,-0.024616620590794072,-0.004158485138919153,-0.442538061134866,-0.17407311515069626
15.60009503364563,-0.46487725149904763,-0.18409003514229455,-0.024616620590794072,-0.004158485138919153,-0.44026063090825357,-0.1799315500033754
15.620005369186401,-0.462537962810945,-0.18989110816123236,-0.02531738096531422,-0.004363589967461863,-0.4372205818456308,-0.1855275181937705
15.640063285827637,-0.4601081420948161,-0.1957051291562296,-0.02531738096531422,-0.004363589967461863,-0.4347907611295019,-0.19134153918876773
15.660097599029541,-0.45760823167816317,-0.20148128027284462,-0.02531738096531422,-0.004363589967461863,-0.43229085071284895,-0.19711769030538276
15.68007755279541,-0.4550428889849311,-0.20720996400812305,-0.02531738096531422,-0.004363589967461863,-0.4297255080196169,-0.2028463740406612
15.700002431869507,-0.45241320093951387,-0.21289033706503227,-0.0260482885872591,-0.004579602369972898,-0.42636491235225477,-0.20831073469505937
15.72009801864624,-0.4496891646208919,-0.2185855787158988,-0.0260482885872591,-0.004579602369972898,-0.4236408760336328,-0.21400597634592589
15.740090370178223,-0.4469079814737294,-0.2242169844036726,-0.0260482885872591,-0.004579602369972898,-0.4208596928864703,-0.2196373820336997
15.760079622268677,-0.4440567278866847,-0.22981214593352298,-0.0260482885872591,-0.004579602369972898,-0.4180084392994256,-0.22523254356355007
15.78002119064331,-0.44114247959077213,-0.23535783968354487,-0.026809305358976753,-0.004806633204193047,-0.4143331742317954,-0.23055120647935182
15.800091028213501,-0.4381395624236377,-0.24090189671155204,-0.026809305358976753,-0.004806633204193047,-0.411330257064661,-0.236095263507359
15.824487447738647,-0.4343955149573931,-0.2475894516834295,-0.026809305358976753,-0.004806633204193047,-0.40758620959841635,-0.24278281847923644
15.840041160583496,-0.431955196111082,-0.25182277210895104,-0.026809305358976753,-0.004806633204193047,-0.4051458907521053,-0.247016138904758
15.860012531280518,-0.4287613028287803,-0.25722314280905395,-0.027600394698754842,-0.005044787355276483,-0.4011609081300254,-0.2521783554537775
15.880091905593872,-0.42548207682406036,-0.26261188530126434,-0.027600394698754842,-0.005044787355276483,-0.3978816821253055,-0.25756709794598787
15.90006685256958,-0.4221527087544694,-0.2679311301272476,-0.027600394698754842,-0.005044787355276483,-0.39455231405571456,-0.26288634277197115
15.92008662223816,-0.4187491502738404,-0.2732199647627102,-0.027600394698754842,-0.005044787355276483,-0.39114875557508555,-0.26817517740743374
15.94004487991333,-0.41529009779811293,-0.27844951907093285,-0.028421521591070805,-0.005294163750652803,-0.3868685762070421,-0.27315535532028007
15.96009373664856,-0.4117495930297996,-0.2836587256542524,-0.028421521591070805,-0.005294163750652803,-0.38332807143872877,-0.2783645619035996
15.98008131980896,-0.4081548693614109,-0.28880720665622184,-0.028421521591070805,-0.005294163750652803,-0.37973334777034007,-0.28351304290556906
16.000090837478638,-0.4044917226448734,-0.29391571293788094,-0.028421521591070805,-0.005294163750652803,-0.37607020105380257,-0.28862154918722815
16.020822763442993,-0.40062889315070593,-0.2991596396120978,-0.029272652634882664,-0.005554855374572034,-0.3713562405158233,-0.2936047842375258
16.040010690689087,-0.39699315753301195,-0.30396781551994806,-0.029272652634882664,-0.005554855374572034,-0.3677205048981293,-0.29841296014537605
16.060078620910645,-0.3931289547728204,-0.30894922708954903,-0.029272652634882664,-0.005554855374572034,-0.36385630213793774,-0.303394371714977
16.08008360862732,-0.38921466303841407,-0.31386612763389077,-0.029272652634882664,-0.005554855374572034,-0.3599420104035314,-0.30831127225931876
16.100078105926514,-0.3852409800050281,-0.3187309011137225,-0.029272652634882664,-0.005554855374572034,-0.35596832737014544,-0.3131760457391505
16.120041131973267,-0.38121289412742265,-0.3235378329515645,-0.030153756089967055,-0.005826949282307595,-0.3510591380374556,-0.3177108836692569
16.14007043838501,-0.3771111604970316,-0.32830956828667374,-0.030153756089967055,-0.005826949282307595,-0.3469574044070645,-0.32248261900436614
16.16006374359131,-0.37295723509918166,-0.33302087139873643,-0.030153756089967055,-0.005826949282307595,-0.3428034790092146,-0.32719392211642884
16.180640935897827,-0.36862054650118165,-0.3378148793306331,-0.03106480192131097,-0.006110526613993123,-0.3375557445798707,-0.33170435271663995
16.20008683204651,-0.36446563934481374,-0.3422934380571386,-0.03106480192131097,-0.006110526613993123,-0.3334008374235028,-0.33618291144314544
16.22009778022766,-0.3601332037304542,-0.34684877911106904,-0.03106480192131097,-0.006110526613993123,-0.32906840180914326,-0.3407382524970759
16.24007272720337,-0.355751784139549,-0.35134124164624875,-0.03106480192131097,-0.006110526613993123,-0.32468698221823805,-0.3452307150322556
16.261045455932617,-0.3510912125781245,-0.35599853995546415,-0.03106480192131097,-0.006110526613993123,-0.32002641065681353,-0.349888013341471
16.280938625335693,-0.3466141894298723,-0.36035899279173345,-0.03200576184156361,-0.006405662608069938,-0.3146084275883087,-0.3539533301836635
16.30006504058838,-0.34225865758715623,-0.36449830082819007,-0.03200576184156361,-0.006405662608069938,-0.3102528957455926,-0.3580926382201201
16.320069789886475,-0.33765023365792257,-0.36877136509055347,-0.03200576184156361,-0.006405662608069938,-0.30564447181635895,-0.3623657024824835
16.340067863464355,-0.3329900299968421,-0.3729847717034869,-0.03200576184156361,-0.006405662608069938,-0.30098426815527846,-0.3665791090954169
16.360018253326416,-0.328288552636837,-0.3771294555024981,-0.03297660935155464,-0.0067124266143228474,-0.2953119432852823,-0.37041702888817524
16.38007092475891,-0.32351099197093985,-0.3812356726146945,-0.03297660935155464,-0.0067124266143228474,-0.29053438261938525,-0.3745232460003716
16.400068044662476,-0.31869552342844215,-0.385270247159927,-0.03297660935155464,-0.0067124266143228474,-0.28571891407688754,-0.37855782054560416
16.420095682144165,-0.31382227994349043,-0.389250018125972,-0.03297660935155464,-0.0067124266143228474,-0.28084567059193577,-0.3825375915116491
16.44004535675049,-0.3089186024044564,-0.39315301994068086,-0.033977319778885046,-0.007030882106482827,-0.2749412826255714,-0.386122137834198
16.460074424743652,-0.3039465840485609,-0.39700941304358406,-0.033977319778885046,-0.007030882106482827,-0.2699692642696758,-0.3899785309371012
16.48006772994995,-0.29893543552271545,-0.4007962142895619,-0.033977319778885046,-0.007030882106482827,-0.26495811574383044,-0.3937653321830791
16.500075817108154,-0.2938733561225713,-0.4045224969779263,-0.033977319778885046,-0.007030882106482827,-0.2598960363436863,-0.39749161487144347
16.520000457763672,-0.28878623431280376,-0.4081697084197092,-0.034946922528219224,-0.007341558065758264,-0.2538393117845845,-0.4008281503539509
16.540738582611084,-0.2834433576434576,-0.4118978793436584,-0.034946922528219224,-0.007341558065758264,-0.2484964351152384,-0.40455632127790014
16.560055255889893,-0.2784233896376714,-0.4153076162348452,-0.034946922528219224,-0.007341558065758264,-0.24347646710945214,-0.40796605816908693
16.580076694488525,-0.27317699341134255,-0.41877718451551216,-0.034946922528219224,-0.007341558065758264,-0.2382300708831233,-0.4114356264497539
16.600069284439087,-0.267895019299782,-0.42217562534372993,-0.034946922528219224,-0.007341558065758264,-0.23294809677156275,-0.4148340672779717
16.62005615234375,-0.2625723026115829,-0.42550650512213245,-0.03588547190335954,-0.007644272282380597,-0.22668683070822332,-0.4178622328397519
16.64004373550415,-0.2572079844512529,-0.4287703962898139,-0.03588547190335954,-0.007644272282380597,-0.22132251254789337,-0.4211261240074333
16.660063982009888,-0.2517942352861455,-0.43197183134628725,-0.03588547190335954,-0.007644272282380597,-0.21590876338278592,-0.4243275590639067
16.6800594329834,-0.24634742303392257,-0.4351010769517189,-0.03588547190335954,-0.007644272282380597,-0.21046195113056304,-0.42745680466933833
16.700027465820312,-0.24086927567842512,-0.43815749683664074,-0.03679302101873474,-0.007938848610412419,-0.20407625465969037,-0.4302186482262283
16.720084190368652,-0.2353286298700792,-0.4411580623353395,-0.03679302101873474,-0.007938848610412419,-0.19853560885134444,-0.43321921372492705
16.748746633529663,-0.22734601922418937,-0.44532436217089505,-0.03679302101873474,-0.007938848610412419,-0.19055299820545463,-0.4373855135604826
16.760068893432617,-0.22417226196901902,-0.44693041624361785,-0.03679302101873474,-0.007938848610412419,-0.18737924095028427,-0.4389915676332054
16.78000259399414,-0.21855715037528892,-0.4497029820001568,-0.03766962174303966,-0.008225116951897387,-0.18088752863224927,-0.4414778650482594
16.802367448806763,-0.21221643997192677,-0.4527297014838342,-0.03766962174303966,-0.008225116951897387,-0.17454681822888712,-0.4445045845319368
16.8200581073761,-0.20717117640083219,-0.45506054945325164,-0.03766962174303966,-0.008225116951897387,-0.16950155465779254,-0.44683543250135427
16.840065002441406,-0.20143452743969753,-0.4576288137291464,-0.03766962174303966,-0.008225116951897387,-0.16376490569665786,-0.449403696777249
16.860020399093628,-0.19568093603759287,-0.46011843178843803,-0.03851532464483926,-0.0085029132413068,-0.15716561139275362,-0.4516155185471312
16.880058526992798,-0.18987253842564278,-0.4625455860256401,-0.03851532464483926,-0.0085029132413068,-0.15135721378080352,-0.4540426727843333
16.900057792663574,-0.18404539510545728,-0.4648949263440892,-0.03851532464483926,-0.0085029132413068,-0.14553007046061803,-0.4563920131027824
16.920052528381348,-0.17819052070390212,-0.4671703525816597,-0.03851532464483926,-0.0085029132413068,-0.13967519605906287,-0.45866743934035287
16.940069913864136,-0.1723008429877606,-0.46937449814163007,-0.03851532464483926,-0.0085029132413068,-0.13378551834292135,-0.46087158490032326
16.96003293991089,-0.166400013803143,-0.47149871198796905,-0.039330178940130335,-0.00877207943030728,-0.12706983486301268,-0.4627266325576618
16.980064153671265,-0.16045271650864484,-0.47355562056108724,-0.039330178940130335,-0.00877207943030728,-0.12112253756851452,-0.46478354113077996
17.000056505203247,-0.15449161428372604,-0.47553374340419674,-0.039330178940130335,-0.00877207943030728,-0.11516143534359571,-0.46676166397388946
