time,ref_x,ref_y,actual_x,actual_y,error_x,error_y
16.699634075164795,-0.24097756974029433,-0.43809794667638147,-0.008581345740503276,-0.0006243358145979016,-0.23239622399979104,-0.43747361086178355
16.719619035720825,-0.2354575550042416,-0.4410892651056298,-0.008581345740503276,-0.0006243358145979016,-0.2268762092637383,-0.44046492929103187
16.739600658416748,-0.22990134588477137,-0.44401055298311404,-0.008581345740503276,-0.0006243358145979016,-0.2213200001442681,-0.4433862171685161
16.75959801673889,-0.22430448123561456,-0.44686407295465347,-0.008581345740503276,-0.0006243358145979016,-0.21572313549511127,-0.44623973714005555
16.77960991859436,-0.21866809679378474,-0.4496490447499961,-0.008581345740503276,-0.0006243358145979016,-0.21008675105328145,-0.4490247089353982
16.799615144729614,-0.21299903844032245,-0.45236203379980733,-0.008581345740503276,-0.0006243358145979016,-0.20441769269981916,-0.4517376979852094
16.819591999053955,-0.20730443859295306,-0.4549998568567473,-0.008581345740503276,-0.0006243358145979016,-0.19872309285244977,-0.4543755210421494
16.839598178863525,-0.2015687476669532,-0.45756971049663697,-0.008581345740503276,-0.0006243358145979016,-0.19298740192644992,-0.45694537468203905
16.85980749130249,-0.19574248612842515,-0.4600922506674757,-0.008581345740503276,-0.0006243358145979016,-0.18716114038792186,-0.4594679148528778
16.87957191467285,-0.19001395172274263,-0.4624875113456657,-0.009109264431480706,-0.0006748312945546372,-0.1809046872912619,-0.46181268005111104
16.90072798728943,-0.18384961353798265,-0.4649723858488098,-0.009109264431480706,-0.0006748312945546372,-0.17474034910650194,-0.46429755455425514
16.919623374938965,-0.17831648440232192,-0.46712228740491124,-0.009109264431480706,-0.0006748312945546372,-0.1692072199708412,-0.4664474561103566
16.939623594284058,-0.1724324633065231,-0.4693261612120558,-0.009109264431480706,-0.0006748312945546372,-0.16332319887504237,-0.46865132991750114
16.959622621536255,-0.16652156565568169,-0.4714557966252833,-0.009109264431480706,-0.0006748312945546372,-0.15741230122420097,-0.47078096533072866
16.97961401939392,-0.16058664474009443,-0.47351022114746233,-0.009109264431480706,-0.0006748312945546372,-0.1514773803086137,-0.4728353898529077
16.999587774276733,-0.15463165813095253,-0.47548822309671585,-0.009109264431480706,-0.0006748312945546372,-0.1455223936994718,-0.4748133918021612
17.019624710083008,-0.14863336595654625,-0.4773972376589829,-0.009109264431480706,-0.0006748312945546372,-0.13952410152506553,-0.47672240636442825
17.0395929813385,-0.14263219149291734,-0.4792244337989537,-0.009109264431480706,-0.0006748312945546372,-0.13352292706143662,-0.47854960250439904
17.059548139572144,-0.13661252799131407,-0.48097506920403105,-0.009668972214836825,-0.000729054316351244,-0.12694355577647726,-0.4802460148876798
17.07959485054016,-0.13054362409906806,-0.4826576034903845,-0.009668972214836825,-0.000729054316351244,-0.12087465188423123,-0.48192854917403327
17.09959602355957,-0.12446786531379223,-0.4842600029986244,-0.009668972214836825,-0.000729054316351244,-0.1147988930989554,-0.48353094868227314
17.11961603164673,-0.11836670030015592,-0.4857873241039262,-0.009668972214836825,-0.000729054316351244,-0.10869772808531909,-0.485058269787575
17.139589071273804,-0.11226118529631715,-0.48723446745470084,-0.009668972214836825,-0.000729054316351244,-0.10259221308148032,-0.4865054131383496
17.159613847732544,-0.10612210747320054,-0.4886083281171602,-0.009668972214836825,-0.000729054316351244,-0.09645313525836371,-0.487879273800809
17.179609537124634,-0.09997518365000481,-0.4899030135181328,-0.009668972214836825,-0.000729054316351244,-0.09030621143516798,-0.4891739592017816
17.19962239265442,-0.09380718225806009,-0.49112138271185374,-0.009668972214836825,-0.000729054316351244,-0.08413821004322326,-0.4903923283955025
17.221142768859863,-0.08715803711420328,-0.49234487563739215,-0.009668972214836825,-0.000729054316351244,-0.07748906489936645,-0.4916158213210409
17.23983669281006,-0.08136920356555444,-0.4933346254937995,-0.01019676985249819,-0.0007807997650251799,-0.07117243371305625,-0.4925538257287743
17.259600400924683,-0.07523690530904663,-0.49430699780553133,-0.01019676985249819,-0.0007807997650251799,-0.06504013545654844,-0.4935261980405062
17.279624223709106,-0.06901207096131547,-0.4952144324044185,-0.01019676985249819,-0.0007807997650251799,-0.058815301108817275,-0.49443363263939333
17.299619913101196,-0.06278508124856419,-0.4960423707432775,-0.01019676985249819,-0.0007807997650251799,-0.052588311396066,-0.49526157097825235
17.319600582122803,-0.056552869827291935,-0.49679147830281606,-0.01019676985249819,-0.0007807997650251799,-0.046356099974793744,-0.4960106785377909
17.339592218399048,-0.050308317328307456,-0.497462634986382,-0.01019676985249819,-0.0007807997650251799,-0.040111547475809264,-0.49668183522135684
17.359617233276367,-0.04404538178419976,-0.4980562260864571,-0.01019676985249819,-0.0007807997650251799,-0.03384861193170157,-0.49727542632143196
17.379595279693604,-0.03779018694271142,-0.49856985646029073,-0.01019676985249819,-0.0007807997650251799,-0.027593417090213228,-0.4977890566952656
17.39960289001465,-0.031519768390320974,-0.49900551520060427,-0.01019676985249819,-0.0007807997650251799,-0.021322998537822782,-0.4982247154355791
17.41961932182312,-0.02524160089463104,-0.4993624551208032,-0.01019676985249819,-0.0007807997650251799,-0.015044831042132849,-0.49858165535577803
17.439562797546387,-0.01898234423205649,-0.4996395406765318,-0.010692666985275028,-0.0008299624584044599,-0.008289677246781462,-0.4988095782181274
17.45960259437561,-0.012689856559127645,-0.4998389416007008,-0.010692666985275028,-0.0008299624584044599,-0.0019971895738526164,-0.49900897914229636
17.47959852218628,-0.006409137756917086,-0.4999589212657505,-0.010692666985275028,-0.0008299624584044599,0.004283529228357942,-0.49912895880734603
17.499579191207886,-0.00013220097944709498,-0.49999998252290073,-0.010692666985275028,-0.0008299624584044599,0.010560466005827933,-0.4991700200644963
17.51960277557373,0.006158237866371934,-0.49996207466805037,-0.010692666985275028,-0.0008299624584044599,0.01685090485164696,-0.49913211220964593
17.539609909057617,0.0124425353644113,-0.4998451593380748,-0.010692666985275028,-0.0008299624584044599,0.02313520234968633,-0.49901519687967033
17.55958843231201,0.018715884773427664,-0.4996495928719924,-0.010692666985275028,-0.0008299624584044599,0.029408551758702692,-0.49881963041358796
17.579564094543457,0.024985387377223264,-0.49937534021776653,-0.011156672871441316,-0.0008764433497130487,0.03614206024866458,-0.4984988968680535
17.599583864212036,0.031264783751089674,-0.4990215559442273,-0.011156672871441316,-0.0008764433497130487,0.04242145662253099,-0.49814511259451427
17.619600296020508,0.03753818762787845,-0.4985888932473468,-0.011156672871441316,-0.0008764433497130487,0.048694860499319766,-0.49771244989763375
17.639586925506592,0.043796327364073545,-0.49807818834939854,-0.011156672871441316,-0.0008764433497130487,0.05495300023551486,-0.4972017449996855
17.65970540046692,0.05008877268287527,-0.4974847885625482,-0.011156672871441316,-0.0008764433497130487,0.06124544555431658,-0.49660834521283514
17.680577754974365,0.05660853620068898,-0.49678513829342286,-0.011156672871441316,-0.0008764433497130487,0.0677652090721303,-0.4959086949437098
17.69960355758667,0.06254305086482873,-0.4960729450277645,-0.011156672871441316,-0.0008764433497130487,0.07369972373627004,-0.49519650167805146
17.719587326049805,0.06876673431452031,-0.4952485600703107,-0.011588796354780046,-0.0009201495247712254,0.08035553066930036,-0.4943284105455395
17.739928007125854,0.07509043392116849,-0.4943292695496906,-0.011588796354780046,-0.0009201495247712254,0.08667923027594854,-0.4934091200249194
17.759618997573853,0.08120047845796516,-0.493362424894922,-0.011588796354780046,-0.0009201495247712254,0.09278927481274521,-0.4924422753701508
17.77961778640747,0.08739330447587536,-0.49230316912730404,-0.011588796354780046,-0.0009201495247712254,0.09898210083065541,-0.49138301960253283
17.799607515335083,0.09356953578093578,-0.49116671505074544,-0.011588796354780046,-0.0009201495247712254,0.10515833213571583,-0.49024656552597423
17.81962299346924,0.09973893333151013,-0.48995116611545336,-0.011588796354780046,-0.0009201495247712254,0.11132772968629018,-0.48903101659068215
17.844727277755737,0.10745444381516654,-0.4883170512119899,-0.011588796354780046,-0.0009201495247712254,0.1190432401699466,-0.4873969016872187
17.859620332717896,0.11201913962329847,-0.48729017264670543,-0.011588796354780046,-0.0009201495247712254,0.12360793597807852,-0.4863700231219342
17.879600048065186,0.11812741060659611,-0.4858455668866195,-0.011989045834593768,-0.0009609941992963898,0.13011645644118988,-0.4848845726873231
17.899623155593872,0.12423027034929866,-0.4843210091756708,-0.011989045834593768,-0.0009609941992963898,0.13621931618389244,-0.4833600149763744
17.919614791870117,0.13030392202289462,-0.48272237145739516,-0.011989045834593768,-0.0009609941992963898,0.14229296785748838,-0.48176137725809876
17.9396014213562,0.13635550109394293,-0.4810479989787087,-0.011989045834593768,-0.0009609941992963898,0.14834454692853669,-0.4800870047794123
17.959622383117676,0.14239591601907975,-0.4792946933788097,-0.011989045834593768,-0.0009609941992963898,0.1543849618536735,-0.4783336991795133
17.979610204696655,0.14840385571796613,-0.4774686331143032,-0.011989045834593768,-0.0009609941992963898,0.1603929015525599,-0.4765076389150068
17.999621629714966,0.1543954421314315,-0.4755649771051689,-0.011989045834593768,-0.0009609941992963898,0.16638448796602526,-0.47460398290587247
18.019559860229492,0.16034083971025725,-0.4735935125410921,-0.012357429237679293,-0.0009988967163178056,0.17269826894793655,-0.4725946158247743
18.039613008499146,0.16629512141527952,-0.47153571719804793,-0.012357429237679293,-0.0009988967163178056,0.17865255065295882,-0.4705368204817301
18.05962896347046,0.1722120338030839,-0.46940708922363483,-0.012357429237679293,-0.0009988967163178056,0.1845694630407632,-0.468408192507317
18.08105993270874,0.17851701984233642,-0.46704568687293413,-0.012357429237679293,-0.0009988967163178056,0.19087444908001572,-0.4660467901566163
18.099644422531128,0.18395840831835253,-0.4649293537828928,-0.012357429237679293,-0.0009988967163178056,0.19631583755603182,-0.463930457066575
18.11960482597351,0.1897746958104349,-0.4625857378152259,-0.012357429237679293,-0.0009988967163178056,0.2021321250481142,-0.4615868410989081
18.13961672782898,0.19557602400567467,-0.4601630350583712,-0.012357429237679293,-0.0009988967163178056,0.20793345324335397,-0.4591641383420534
18.1596040725708,0.20133937001906138,-0.4576706873728396,-0.012357429237679293,-0.0009988967163178056,0.21369679925674068,-0.4566717906565218
18.17955780029297,0.20706134954668878,-0.4551105333036184,-0.012693953992265418,-0.0010337825437178824,0.2197553035389542,-0.4540767507599005
18.19960355758667,0.2127769465371829,-0.4524665413290941,-0.012693953992265418,-0.0010337825437178824,0.22547090052944832,-0.4514327587853762
18.219600915908813,0.21844511265431316,-0.44975741545575926,-0.012693953992265418,-0.0010337825437178824,0.23113906664657857,-0.44872363291204137
18.239603996276855,0.2240803998690591,-0.4469764808069017,-0.012693953992265418,-0.0010337825437178824,0.2367743538613245,-0.44594269826318383
18.259615421295166,0.22968261987811048,-0.44412373740425926,-0.012693953992265418,-0.0010337825437178824,0.2423765738703759,-0.44308995486054137
18.28337049484253,0.2362856712639795,-0.44064620905589397,-0.012693953992265418,-0.0010337825437178824,0.24897962525624492,-0.4396124265121761
18.29958987236023,0.24076392097147634,-0.43821539721744224,-0.012693953992265418,-0.0010337825437178824,0.2534578749637418,-0.43718161467372435
18.323376893997192,0.2472862782806014,-0.4345681725277738,-0.012693953992265418,-0.0010337825437178824,0.2599802322728668,-0.4335343899840559
18.33954095840454,0.25168700207462874,-0.432034319223237,-0.012998627003912645,-0.0010655832719117255,0.2646856290785414,-0.43096873595132523
18.359605312347412,0.2571134301508491,-0.4288271027303014,-0.012998627003912645,-0.0010655832719117255,0.2701120571547617,-0.42776151945838964
18.37962007522583,0.26248573544693415,-0.4255599119828865,-0.012998627003912645,-0.0010655832719117255,0.2754843624508468,-0.42449432871097476
18.40121293067932,0.268235053691534,-0.42195966154491577,-0.012998627003912645,-0.0010655832719117255,0.28123368069544663,-0.420894078273004
18.419618129730225,0.27309668887043437,-0.4188295578490195,-0.012998627003912645,-0.0010655832719117255,0.286095315874347,-0.41776397457710773
18.439595222473145,0.2783321768361072,-0.4153687510365626,-0.012998627003912645,-0.0010655832719117255,0.29133080384001986,-0.41430316776465087
18.463377714157104,0.28450771869613173,-0.4111634200683747,-0.012998627003912645,-0.0010655832719117255,0.29750634570004436,-0.41009783679646294
18.479624271392822,0.2886899841034179,-0.40823778987052184,-0.012998627003912645,-0.0010655832719117255,0.30168861110733053,-0.4071722065986101
18.499596118927002,0.2937899661963361,-0.4045830641071814,-0.013271454633373855,-0.001094236611675802,0.30706142082971,-0.40348882749550563
18.51956868171692,0.2988438661134392,-0.4008644954175573,-0.013271454633373855,-0.001094236611675802,0.3121153207468131,-0.3997702588058815
18.539572715759277,0.3038585563523438,-0.3970767907237459,-0.013271454633373855,-0.001094236611675802,0.3171300109857177,-0.3959825541120701
18.559613466262817,0.3088343159501577,-0.3932192331150629,-0.013271454633373855,-0.001094236611675802,0.32210577058353157,-0.3921249965033871
18.579597234725952,0.31374716986027995,-0.3893105616402728,-0.013271454633373855,-0.001094236611675802,0.3270186244936538,-0.388216325028597
18.599579334259033,0.3186101557637375,-0.38534084736010915,-0.013271454633373855,-0.001094236611675802,0.3318816103971114,-0.38424661074843336
18.619605779647827,0.3234335438989565,-0.3813013803816631,-0.013271454633373855,-0.001094236611675802,0.3367049985323304,-0.3802071437699873
18.639616012573242,0.328201880558862,-0.3772048854371143,-0.013271454633373855,-0.001094236611675802,0.3414733351922359,-0.3761106488254385
18.659618377685547,0.33291649312232136,-0.37305041027605823,-0.013271454633373855,-0.001094236611675802,0.3461879477556952,-0.37195617366438244
18.679664134979248,0.33758857776595175,-0.3688278082818078,-0.013271454633373855,-0.001094236611675802,0.3508600323993256,-0.367733571670132
18.699592113494873,0.3421801307193113,-0.36457202051297766,-0.013512442676415024,-0.001119686392135687,0.35569257339572635,-0.363452334120842
18.71958327293396,0.3467323391197206,-0.36024531226452766,-0.013512442676415024,-0.001119686392135687,0.36024478179613567,-0.359125625872392
18.739582538604736,0.3512316553623856,-0.35585997846259476,-0.013512442676415024,-0.001119686392135687,0.36474409803880065,-0.3547402920704591
18.759613513946533,0.35568251363902054,-0.3514113679029578,-0.013512442676415024,-0.001119686392135687,0.3691949563154356,-0.35029168151082213
18.77961039543152,0.3600695999561121,-0.34691480681493747,-0.013512442676415024,-0.001119686392135687,0.37358204263252714,-0.3457951204228018
18.799615144729614,0.3644015373062529,-0.3423616795274254,-0.013512442676415024,-0.001119686392135687,0.37791397998266796,-0.34124199313528975
18.819605588912964,0.368672868288514,-0.33775777739072127,-0.013721596345595062,-0.001141882558921983,0.38239446463410903,-0.33661589483179927
18.839590311050415,0.37288483958071694,-0.3331019309623753,-0.013721596345595062,-0.001141882558921983,0.386606435926312,-0.3319600484034533
18.859591722488403,0.37704146153779267,-0.32838961049558985,-0.013721596345595062,-0.001141882558921983,0.3907630578833877,-0.32724772793666784
18.879583835601807,0.38113664514705853,-0.3236276529069251,-0.013721596345595062,-0.001141882558921983,0.3948582414926536,-0.3224857703480031
18.899624347686768,0.3851813852852188,-0.31880291785013487,-0.013721596345595062,-0.001141882558921983,0.39890298163081384,-0.31766103529121287
18.91960620880127,0.38915348519212717,-0.3139419770639486,-0.013721596345595062,-0.001141882558921983,0.4028750815377222,-0.3128000945050266
18.93958854675293,0.39306433725487716,-0.30903143331768723,-0.013721596345595062,-0.001141882558921983,0.4067859336004722,-0.30788955075876523
18.959633827209473,0.39692525459812666,-0.3040564787374417,-0.013721596345595062,-0.001141882558921983,0.4106468509437217,-0.3029145961785197
18.979548931121826,0.40069874873940964,-0.29906606754807785,-0.013898920254003987,-0.0011607811725026207,0.4145976689934136,-0.29790528637557523
18.99960708618164,0.4044359301095706,-0.2939924802378566,-0.013898920254003987,-0.0011607811725026207,0.41833485036357454,-0.292831699065354
19.019620656967163,0.4081007820416229,-0.2888836300260293,-0.013898920254003987,-0.0011607811725026207,0.4219997022956269,-0.28772284885352667
19.039618015289307,0.41169821239175663,-0.283733293628774,-0.013898920254003987,-0.0011607811725026207,0.4255971326457606,-0.28257251245627135
19.059605598449707,0.41522893722865606,-0.2785407145965573,-0.013898920254003987,-0.0011607811725026207,0.42912785748266,-0.2773799334240547
19.0796160697937,0.41869810435666927,-0.2732981840556788,-0.013898920254003987,-0.0011607811725026207,0.43259702461067323,-0.27213740288317617
19.099615573883057,0.4220992380845258,-0.2680153600233815,-0.013898920254003987,-0.0011607811725026207,0.4359981583385298,-0.2668545788508789
19.119620084762573,0.4254345471392186,-0.2626888770017642,-0.013898920254003987,-0.0011607811725026207,0.43933346739322254,-0.26152809582926156
19.13961172103882,0.42870056326628153,-0.2573243615656569,-0.014044418400958677,-0.0011763444066988753,0.4427449816672402,-0.256148017158958
19.15955376625061,0.4318910894542971,-0.25193270301804876,-0.014044418400958677,-0.0011763444066988753,0.44593550785525576,-0.25075635861134987
19.179630041122437,0.43503459784788795,-0.24646480210230104,-0.014044418400958677,-0.0011763444066988753,0.4490790162488466,-0.24528845769560217
19.199557542800903,0.438086358353183,-0.24099863614727474,-0.014044418400958677,-0.0011763444066988753,0.45213077675414165,-0.23982229174057587
19.219626426696777,0.4410903585391877,-0.23545550663293235,-0.014044418400958677,-0.0011763444066988753,0.45513477694014637,-0.2342791622262335
19.23958969116211,0.444008968738647,-0.2299044055246511,-0.014044418400958677,-0.0011763444066988753,0.45805338713960564,-0.22872806111795224
19.260712146759033,0.4470209829891147,-0.22399160869873144,-0.014044418400958677,-0.0011763444066988753,0.46106540139007335,-0.22281526429203258
19.279614210128784,0.44964963437608313,-0.21866688433655143,-0.014044418400958677,-0.0011763444066988753,0.4636940527770418,-0.21749053992985257
19.299593687057495,0.4523591620517652,-0.21300513728035958,-0.014158094159655552,-0.0011885405473915525,0.46651725621142076,-0.21181659673296802
19.31957197189331,0.4549972482185576,-0.20731016403818772,-0.014158094159655552,-0.0011885405473915525,0.46915534237821316,-0.20612162349079616
19.339557886123657,0.4575646072995037,-0.20158033174605833,-0.014158094159655552,-0.0011885405473915525,0.4717227014591593,-0.20039179119866676
19.359617948532104,0.4600689357988416,-0.19579727861469712,-0.014158094159655552,-0.0011885405473915525,0.4742270299584972,-0.19460873806730555
19.3796067237854,0.46249166707017714,-0.1900038365156042,-0.014158094159655552,-0.0011885405473915525,0.4766497612298327,-0.18881529596821264
19.39958667755127,0.4648404266345718,-0.1841830007524833,-0.014158094159655552,-0.0011885405473915525,0.4789985207942274,-0.18299446020509175
19.419602394104004,0.4671199366809839,-0.17832264229523287,-0.014158094159655552,-0.0011885405473915525,0.48127803084063947,-0.1771341017478413
19.439598321914673,0.4693234230809032,-0.17243991576089204,-0.014158094159655552,-0.0011885405473915525,0.48348151724055877,-0.17125137521350048
19.45959448814392,0.47145285299458206,-0.16652989942730703,-0.014239950266779586,-0.0011973439914229255,0.48569280326136166,-0.1653325554358841
19.47962188720703,0.4735110150005941,-0.16058430394377632,-0.014239950266779586,-0.0011973439914229255,0.4877509652673737,-0.15938695995235339
19.49955701828003,0.4754852348187662,-0.15464084670404116,-0.014239950266779586,-0.0011973439914229255,0.4897251850855458,-0.15344350271261822
19.521856546401978,0.4776051973811837,-0.14796376392374114,-0.014239950266779586,-0.0011973439914229255,0.4918451476479633,-0.1467664199323182
19.5395770072937,0.47922300220569675,-0.14263700135995144,-0.014239950266779586,-0.0011973439914229255,0.49346295247247635,-0.1414396573685285
19.55959677696228,0.4809792438273529,-0.13659782943834722,-0.014239950266779586,-0.0011973439914229255,0.4952191940941325,-0.1354004854469243
19.579612731933594,0.48265907014506326,-0.13053820133088598,-0.014239950266779586,-0.0011973439914229255,0.49689902041184286,-0.12934085733946304
19.599567651748657,0.4842577840909783,-0.12447649797168718,-0.014289988814069185,-0.001202735245699121,0.4985477729050475,-0.12327376272598806
19.61961078643799,0.48578693400466955,-0.11836830129026443,-0.014289988814069185,-0.001202735245699121,0.5000769228187387,-0.11716556604456531
19.63959288597107,0.4872347365259598,-0.11226001747050719,-0.014289988814069185,-0.001202735245699121,0.501524725340029,-0.11105728222480807
19.659605264663696,0.48860775580401355,-0.10612474248809957,-0.014289988814069185,-0.001202735245699121,0.5028977446180828,-0.10492200724240044
19.679612159729004,0.48990317825966695,-0.09997437637253359,-0.014289988814069185,-0.001202735245699121,0.5041931670737362,-0.09877164112683447
19.69959282875061,0.4911196401072495,-0.09381630509099013,-0.014289988814069185,-0.001202735245699121,0.5054096289213187,-0.09261356984529101
19.719581127166748,0.49225911844433257,-0.08764108801474656,-0.014289988814069185,-0.001202735245699121,0.5065491072584017,-0.08643835276904743
19.73961091041565,0.493323077228943,-0.08143918880592059,-0.014289988814069185,-0.001202735245699121,0.5076130660430122,-0.08023645356022147
19.759603023529053,0.49430712178255953,-0.07523609077458662,-0.014289988814069185,-0.001202735245699121,0.5085971105966287,-0.0740333555288875
19.780287504196167,0.4952431502773778,-0.06880568365577489,-0.014308211241836503,-0.0012047009264967831,0.5095513615192143,-0.0676009827292781
19.799620628356934,0.49604239895937247,-0.06278485832293283,-0.014308211241836503,-0.0012047009264967831,0.510350610201209,-0.06158015739643605
19.81960654258728,0.49679169009380436,-0.05655100930789347,-0.014308211241836503,-0.0012047009264967831,0.5110999013356409,-0.05534630838139668
19.839608430862427,0.497463147430833,-0.05030324987721305,-0.014308211241836503,-0.0012047009264967831,0.5117713586726694,-0.04909854895071627
19.8596351146698,0.4980567209141736,-0.04403978601470536,-0.014308211241836503,-0.0012047009264967831,0.5123649321560101,-0.042835085088208574
19.879596710205078,0.4985698904265468,-0.0377897388196993,-0.014308211241836503,-0.0012047009264967831,0.5128781016683833,-0.03658503789320251
19.89986515045166,0.49901070235062434,-0.03143754029081446,-0.014308211241836503,-0.0012047009264967831,0.5133189135924608,-0.03023283936431768
19.919543266296387,0.4993612483278044,-0.02526546394778689,-0.014294618334442883,-0.0012032337589769643,0.5136558666622473,-0.024062230188809923
19.939579963684082,0.4996397453872837,-0.018976955217588146,-0.014294618334442883,-0.0012032337589769643,0.5139343637217265,-0.017773721458611183
19.95961093902588,0.49983900812799703,-0.012687235854200132,-0.014294618334442883,-0.0012032337589769643,0.5141336264624399,-0.011484002095223168
19.979605674743652,0.4999589500639073,-0.006406890899293587,-0.014294618334442883,-0.0012032337589769643,0.5142535683983501,-0.0052036571403166225
19.999587297439575,0.49999998318975397,-0.00012965433174223697,-0.014294618334442883,-0.0012032337589769643,0.5142946015241968,0.0010735794272347275
