time,ref_x,ref_y,actual_x,actual_y,error_x,error_y
12.578526496887207,-0.024659818414958127,0.4993915231116176,-0.018396275023983374,-0.001005840770269357,-0.0062635433909747525,0.5003973638818869
12.598490238189697,-0.03092187598261484,0.49904292158662644,-0.018281063186516983,-0.000987148670893028,-0.012640812796097859,0.5000300702575194
12.618553400039673,-0.03721021566191946,0.49861347740548834,-0.018281063186516983,-0.000987148670893028,-0.01892915247540248,0.49960062607638134
12.638522386550903,-0.04346316825700624,0.49810737096038155,-0.018281063186516983,-0.000987148670893028,-0.025182105070489257,0.49909451963127455
12.658541202545166,-0.049724855595702444,0.4975212947563014,-0.018281063186516983,-0.000987148670893028,-0.03144379240918546,0.4985084434271944
12.683539152145386,-0.05753280613627872,0.4966789468238868,-0.018197470070363313,-0.0009733870699118229,-0.03933533606591541,0.49765233389379865
12.698511600494385,-0.062202682073352084,0.49611573885826427,-0.018197470070363313,-0.0009733870699118229,-0.04400521200298877,0.4970891259281761
12.718560934066772,-0.06844733369419609,0.49529280482372784,-0.018197470070363313,-0.0009733870699118229,-0.050249863623832776,0.4962661918936397
12.738516569137573,-0.07465201711774176,0.49439566780085403,-0.018197470070363313,-0.0009733870699118229,-0.05645454704737845,0.4953690548707659
12.758532047271729,-0.08086351717758061,0.49341776578237545,-0.018145472534067408,-0.0009646994000646622,-0.0627180446435132,0.4943824651824401
12.778640031814575,-0.08709084581982023,0.4923567655413992,-0.018145472534067408,-0.0009646994000646622,-0.06894537328575281,0.49332146494146384
12.798537731170654,-0.0932393694878367,0.4912294982770382,-0.018145472534067408,-0.0009646994000646622,-0.07509389695376929,0.4921941976771029
12.818530082702637,-0.09940246229330078,0.4900195409267154,-0.018145472534067408,-0.0009646994000646622,-0.08125698975923337,0.49098424032678006
12.838494539260864,-0.10554130430900517,0.4887341128719725,-0.018125045922102498,-0.0009612350718148153,-0.08741625838690267,0.48969534794378733
12.858537912368774,-0.11168770537447714,0.4873662446950794,-0.018125045922102498,-0.0009612350718148153,-0.09356265945237464,0.4883274797668942
12.878554582595825,-0.11780824031927949,0.48592305822308424,-0.018125045922102498,-0.0009612350718148153,-0.09968319439717699,0.4868842932948991
12.898548364639282,-0.12390317470627488,0.4844047928104204,-0.018125045922102498,-0.0009612350718148153,-0.10577812878417238,0.48536602788223526
12.921653985977173,-0.13092230942660518,0.48255502162386027,-0.018136164007154867,-0.0009631494619856903,-0.11278614541945031,0.48351817108584594
12.938508987426758,-0.1360252793446882,0.48114147958703324,-0.018136164007154867,-0.0009631494619856903,-0.11788911533753332,0.4821046290490189
12.958539962768555,-0.14206991250810022,0.47939142666503826,-0.018136164007154867,-0.0009631494619856903,-0.12393374850094535,0.4803545761270239
12.978546857833862,-0.14808481601880902,0.47756767820349344,-0.018136164007154867,-0.0009631494619856903,-0.12994865201165415,0.4785308276654791
12.998528003692627,-0.15406862337494345,0.47567095695590855,-0.018136164007154867,-0.0009631494619856903,-0.13593245936778858,0.4766341064178942
13.018516302108765,-0.16003027620068572,0.4736985441175983,-0.018178798930535676,-0.0009706039017125211,-0.14185147727015004,0.4746691480193108
13.03921103477478,-0.16617602149647467,0.4715777029075942,-0.018178798930535676,-0.0009706039017125211,-0.147997222565939,0.4725483068093067
13.058513641357422,-0.17188304159370857,0.46952765628075144,-0.018178798930535676,-0.0009706039017125211,-0.1537042426631729,0.47049826018246393
13.078536033630371,-0.17777614876876263,0.4673281940231584,-0.018178798930535676,-0.0009706039017125211,-0.15959734983822696,0.4682987979248709
13.09852647781372,-0.18363178478348327,0.46505845612915425,-0.018252921140726488,-0.0009837656636814836,-0.16537886364275678,0.4660422217928357
13.118514060974121,-0.18945761912020773,0.4627156908483894,-0.018252921140726488,-0.0009837656636814836,-0.17120469797948124,0.4636994565120709
13.138562440872192,-0.1952711562239762,0.46029248912724124,-0.018252921140726488,-0.0009837656636814836,-0.1770182350832497,0.4612762547909227
13.158545970916748,-0.20103505468800292,0.45780444164139744,-0.018252921140726488,-0.0009837656636814836,-0.18278213354727643,0.4587882073050789
13.178526401519775,-0.20676637308971704,0.4552446232074838,-0.018252921140726488,-0.0009837656636814836,-0.18851345194899055,0.4562283888711653
13.19853687286377,-0.21247364765117732,0.4526090465885579,-0.018358499330065593,-0.0010028079486269611,-0.19411514832111174,0.45361185453718483
13.218562841415405,-0.2181517157852536,0.4498997987329511,-0.018358499330065593,-0.0010028079486269611,-0.19979321645518802,0.45090260668157806
13.238559246063232,-0.22378694019406611,0.4471234789167054,-0.018358499330065593,-0.0010028079486269611,-0.20542844086400053,0.44812628686533235
13.258527040481567,-0.22937885225222782,0.44428070196605507,-0.018358499330065593,-0.0010028079486269611,-0.21102035292216223,0.445283509914682
13.278523206710815,-0.23494252731328685,0.4413638055614047,-0.018495500369582682,-0.0010279098710568597,-0.21644702694370416,0.4423917154324616
13.298543691635132,-0.24047581477403968,0.4383735650204763,-0.018495500369582682,-0.0010279098710568597,-0.22198031440445698,0.4394014748915332
13.318522691726685,-0.24595970364597286,0.4353203695927692,-0.018495500369582682,-0.0010279098710568597,-0.22746420327639016,0.4363482794638261
13.338459968566895,-0.2513935037642651,0.43220516686537475,-0.01866388924198984,-0.0010592564441750801,-0.23272961452227528,0.43326442330954984
13.358526945114136,-0.2568228158709848,0.42900121357415555,-0.01866388924198984,-0.0010592564441750801,-0.238158926628995,0.43006047001833064
13.378924369812012,-0.2622996876674867,0.4256746102946932,-0.01866388924198984,-0.0010592564441750801,-0.24363579842549685,0.4267338667388683
13.399173974990845,-0.26769425543981396,0.4223029547665084,-0.01866388924198984,-0.0010592564441750801,-0.24903036619782412,0.4233622112106835
13.418565273284912,-0.27281956114570655,0.4190101276297079,-0.01866388924198984,-0.0010592564441750801,-0.2541556719037167,0.420069384073883
13.438503503799438,-0.2780471903985568,0.4155595744432664,-0.018863628972837325,-0.001097038563969442,-0.25918356142571947,0.41665661300723583
13.458538293838501,-0.2832561817983934,0.41202661985968275,-0.018863628972837325,-0.001097038563969442,-0.26439255282555607,0.4131236584236522
13.478986740112305,-0.2885264320255513,0.40835339844625385,-0.018863628972837325,-0.001097038563969442,-0.26966280305271395,0.40945043701022327
13.50752592086792,-0.2958021226868334,0.4031142570214598,-0.019094680559843008,-0.001141452992432567,-0.2767074421269904,0.4042557100138924
13.518486499786377,-0.29857122724872115,0.40106760310350736,-0.019094680559843008,-0.001141452992432567,-0.2794765466888781,0.40220905609593993
13.538554906845093,-0.3036045603707272,0.3972710295529961,-0.019094680559843008,-0.001141452992432567,-0.28450987981088416,0.39841248254542866
13.559137344360352,-0.3087166681553057,0.3933116052229922,-0.019094680559843008,-0.001141452992432567,-0.28962198759546265,0.39445305821542476
13.578561544418335,-0.3134937621640279,0.3895146480997138,-0.019094680559843008,-0.001141452992432567,-0.29439908160418493,0.3906561010921464
13.598481893539429,-0.3183443712104521,0.3855604509264687,-0.019357002900404926,-0.001192702339882438,-0.2989873683100472,0.3867531532663511
13.618481636047363,-0.3231641423543875,0.3815297329125912,-0.019357002900404926,-0.001192702339882438,-0.3038071394539826,0.3827224352524736
13.638537168502808,-0.3279461139314549,0.3774272729377902,-0.019357002900404926,-0.001192702339882438,-0.30858911103104997,0.37861997527767266
13.658536911010742,-0.33266292645842416,0.37327654274025457,-0.019357002900404926,-0.001192702339882438,-0.31330592355801923,0.374469245080137
13.678465843200684,-0.3373107883570914,0.369081877173504,-0.019650552717306834,-0.0012509950463485708,-0.31766023563978457,0.37033287221985256
13.698546409606934,-0.3419405202527439,0.36479676617163537,-0.019650552717306834,-0.0012509950463485708,-0.3222899675354371,0.36604776121798394
13.718540668487549,-0.34649627246741804,0.36047237503889923,-0.019650552717306834,-0.0012509950463485708,-0.32684571975011123,0.3617233700852478
13.738524913787842,-0.3509950998802993,0.35609330218359725,-0.019650552717306834,-0.0012509950463485708,-0.3313445471629925,0.3573442972299458
13.759183645248413,-0.35558758639972815,0.35150742296346443,-0.019650552717306834,-0.0012509950463485708,-0.33593703368242134,0.352758418009813
13.778517484664917,-0.3598312900387667,0.34716198338677146,-0.01997528448262724,-0.0013165453619889537,-0.33985600555613943,0.3484785287487604
13.79854702949524,-0.36417169065621546,0.3426061583284716,-0.01997528448262724,-0.0013165453619889537,-0.3441964061735882,0.3439227036904605
13.818529844284058,-0.3684444901354681,0.33800689000198647,-0.01997528448262724,-0.0013165453619889537,-0.34846920565284084,0.3393234353639754
13.83854079246521,-0.3726651004577051,0.3333477507061485,-0.01997528448262724,-0.0013165453619889537,-0.35268981597507787,0.33466429606813747
13.858458042144775,-0.37680744992323295,0.32865809845848964,-0.02033115033986293,-0.0013895733265021526,-0.35647629958337,0.3300476717849918
13.878556966781616,-0.3809277610401186,0.3238734951627908,-0.02033115033986293,-0.0013895733265021526,-0.36059661070025567,0.32526306848929293
13.898793697357178,-0.38501494544683235,0.3190039055914092,-0.02033115033986293,-0.0013895733265021526,-0.3646837951069694,0.3203934789179113
13.91855239868164,-0.3889455299950059,0.31419957781146673,-0.02033115033986293,-0.0013895733265021526,-0.368614379655143,0.31558915113796887
13.938458919525146,-0.3928448983490249,0.309310339046635,-0.020718100024278565,-0.0014703047474982076,-0.3721267983247464,0.3107806437941332
13.959365367889404,-0.3968739613234172,0.3041234269559956,-0.020718100024278565,-0.0014703047474982076,-0.37615586129913864,0.3055937317034938
13.979004621505737,-0.4005964447670225,0.2992030889546796,-0.020718100024278565,-0.0014703047474982076,-0.37987834474274396,0.3006733937021778
13.998535871505737,-0.40423796275279916,0.2942646249032774,-0.020718100024278565,-0.0014703047474982076,-0.3835198627285206,0.29573492965077564
14.019595384597778,-0.4080961947787012,0.28889011026192013,-0.020718100024278565,-0.0014703047474982076,-0.38737809475442264,0.29036041500941834
14.038476943969727,-0.41149468223773156,0.28402839028883775,-0.021136080781494575,-0.0015589711777912031,-0.39035860145623696,0.28558736146662894
14.058509588241577,-0.415037023527659,0.2788265932462351,-0.021136080781494575,-0.0015589711777912031,-0.3939009427461644,0.2803855644240263
14.078521490097046,-0.41851004597144914,0.27358607680394764,-0.021136080781494575,-0.0015589711777912031,-0.39737396518995455,0.27514504798173883
14.0985267162323,-0.42191577675657316,0.26830407623421887,-0.021136080781494575,-0.0015589711777912031,-0.40077969597507856,0.26986304741201006
14.118544101715088,-0.42525685646361633,0.2629764362650829,-0.021136080781494575,-0.0015589711777912031,-0.40412077568212174,0.26453540744287407
14.138531923294067,-0.42852588111643397,0.25761515718874906,-0.021585037284326106,-0.001655809891575644,-0.4069408438321079,0.2592709670803247
14.158555746078491,-0.4317330239590501,0.2522034813859124,-0.021585037284326106,-0.001655809891575644,-0.410147986674724,0.2538592912774881
14.17853331565857,-0.43486465742031655,0.24676452282836508,-0.021585037284326106,-0.001655809891575644,-0.41327962013599046,0.24842033271994074
14.198601245880127,-0.4379414730625038,0.24126182079194428,-0.02206492501646322,-0.001761002434680231,-0.4158765480460406,0.2430228232266245
14.218503475189209,-0.4409241181247123,0.23576666867041388,-0.02206492501646322,-0.001761002434680231,-0.4188591931082491,0.2375276711050941
14.238545656204224,-0.44385805902808645,0.2301956199318739,-0.02206492501646322,-0.001761002434680231,-0.4217931340116232,0.23195662236655412
14.258525371551514,-0.44671279859046076,0.22460560005369062,-0.02206492501646322,-0.001761002434680231,-0.4246478735739975,0.22636660248837084
14.287665843963623,-0.4507501093842435,0.2163893224955717,-0.02257570001834918,-0.0018747241682551285,-0.4281744093658943,0.21826404666382682
14.298475503921509,-0.4522093982954042,0.21332290100528004,-0.02257570001834918,-0.0018747241682551285,-0.429633698277055,0.21519762517353516
14.31956672668457,-0.4549965649918883,0.20731166355413388,-0.02257570001834918,-0.0018747241682551285,-0.4324208649735391,0.209186387722389
14.338542938232422,-0.4574359643604196,0.20187208452297933,-0.02257570001834918,-0.0018747241682551285,-0.4348602643420704,0.20374680869123446
14.358534812927246,-0.45993557861296125,0.19611033508196488,-0.02257570001834918,-0.0018747241682551285,-0.43735987859461206,0.19798505925022
14.378487586975098,-0.46235794690767035,0.19032900181350157,-0.023117318961472524,-0.0019971442823998563,-0.43924062794619784,0.19232614609590143
14.398565530776978,-0.46472215814975054,0.18448120696872686,-0.023117318961472524,-0.0019971442823998563,-0.44160483918827803,0.18647835125112672
14.418538808822632,-0.46700066465239554,0.1786347648533756,-0.023117318961472524,-0.0019971442823998563,-0.443883345690923,0.18063190913577545
14.43853497505188,-0.4692081076906254,0.1727534418684111,-0.023117318961472524,-0.0019971442823998563,-0.44609078872915287,0.17475058615081096
14.458486080169678,-0.47133676170971595,0.16685819446763298,-0.023689739220625502,-0.0021284258099155897,-0.44764702248909044,0.16898662027754857
14.478540420532227,-0.47340178776628167,0.1609060202095882,-0.023689739220625502,-0.0021284258099155897,-0.44971204854565616,0.1630344460195038
14.498539686203003,-0.47538628992831977,0.1549447493404907,-0.023689739220625502,-0.0021284258099155897,-0.45169655070769427,0.1570731751504063
14.518524408340454,-0.47729436739354925,0.14896337420450576,-0.023689739220625502,-0.0021284258099155897,-0.45360462817292374,0.15109180001442135
14.538482904434204,-0.47912483386981203,0.14296640713547012,-0.02429291894413366,-0.002268725640145763,-0.45483191492567837,0.1452351327756159
14.558534145355225,-0.480887934200388,0.13691893492312626,-0.02429291894413366,-0.002268725640145763,-0.45659501525625434,0.13918766056327203
14.578531265258789,-0.4825702572907695,0.13086614068704144,-0.02429291894413366,-0.002268725640145763,-0.45827733834663587,0.1331348663271872
14.599485874176025,-0.4842513875549619,0.12450138011722638,-0.02429291894413366,-0.002268725640145763,-0.45995846861082823,0.12677010575737213
14.625641107559204,-0.4862319389551453,0.11652682755451556,-0.02429291894413366,-0.002268725640145763,-0.46193902001101167,0.11879555319466133
14.63849663734436,-0.4871572970003095,0.11259559484878724,-0.024926817122061486,-0.0024181945328697954,-0.46223047987824806,0.11501378938165704
14.658531665802002,-0.4885360569180411,0.1064543145718975,-0.024926817122061486,-0.0024181945328697954,-0.4636092397959796,0.10887250910476728
14.678514003753662,-0.48983408015168156,0.1003123816981532,-0.024926817122061486,-0.0024181945328697954,-0.4649072630296201,0.102730576231023
14.698539972305298,-0.49105747042303005,0.09414117452918759,-0.024926817122061486,-0.0024181945328697954,-0.4661306533009686,0.09655936906205739
14.718531847000122,-0.4922012312606591,0.08796560660559985,-0.025591393652399187,-0.002576977132215688,-0.4666098376082599,0.09054258373781554
14.73853325843811,-0.49326782096087174,0.08177320346246317,-0.025591393652399187,-0.002576977132215688,-0.46767642730847253,0.08435018059467886
14.758483648300171,-0.49425408416543853,0.07558373029815064,-0.025591393652399187,-0.002576977132215688,-0.4686626905130393,0.07816070743036634
14.778552770614624,-0.49516786030727744,0.06934544050413548,-0.025591393652399187,-0.002576977132215688,-0.46957646665487823,0.07192241763635117
14.798474073410034,-0.495997039925684,0.06314219179723977,-0.026286609405235882,-0.00274521198055816,-0.46971043052044814,0.06588740377779793
14.818529844284058,-0.4967533191198182,0.05688708063738283,-0.026286609405235882,-0.00274521198055816,-0.4704667097145823,0.059632292617940987
14.838520765304565,-0.49742865400452263,0.050643204630522125,-0.026286609405235882,-0.00274521198055816,-0.47114204459928677,0.053388416611080285
14.858540773391724,-0.49802632164682004,0.044382236840183345,-0.026286609405235882,-0.00274521198055816,-0.4717397122415842,0.047127448820741505
14.878481388092041,-0.498543285806945,0.03813911609902246,-0.027012426284924514,-0.0029230315323699216,-0.4715308595220205,0.041062147631392376
14.898516654968262,-0.4989838866891657,0.031860333089499454,-0.027012426284924514,-0.0029230315323699216,-0.4719714604042412,0.03478336462186937
14.918525695800781,-0.4993449925781,0.025584729570141514,-0.027012426284924514,-0.0029230315323699216,-0.4723325662931755,0.028507761102511436
14.938498258590698,-0.499626732199403,0.019316533636914473,-0.027012426284924514,-0.0029230315323699216,-0.4726143059144785,0.022239565169284395
14.958481550216675,-0.499829879216097,0.013041926346283053,-0.02776880729024396,-0.003110562167994587,-0.47206107192585306,0.01615248851427764
14.97852373123169,-0.49995447910249086,0.006746764065611486,-0.02776880729024396,-0.003110562167994587,-0.4721856718122469,0.009857326233606072
15.002010822296143,-0.4999996009318463,-0.0006317182872579442,-0.02776880729024396,-0.003110562167994587,-0.47223079364160236,0.0024788438807366426
15.018514156341553,-0.4999661699451845,-0.005816262575131484,-0.02776880729024396,-0.003110562167994587,-0.47219736265494056,-0.0027057004071368972
15.039912939071655,-0.4998427812269812,-0.012537705343330987,-0.02855571657256386,-0.0033079242073106624,-0.4712870646544174,-0.009229781136020325
15.058543920516968,-0.4996617682440426,-0.018387967675537416,-0.02855571657256386,-0.0033079242073106624,-0.4711060516714788,-0.015080043468226754
15.078547477722168,-0.4993911979865339,-0.02466640171517732,-0.02855571657256386,-0.0033079242073106624,-0.4708354814139701,-0.02135847750786666
15.101490259170532,-0.4989837482742006,-0.03186250081567941,-0.02855571657256386,-0.0033079242073106624,-0.4704280317016368,-0.028554576608368746
15.118507862091064,-0.4986145418726182,-0.03719594914986072,-0.029373119492017735,-0.00351523192325695,-0.4692414223806005,-0.03368071722660377
15.138552188873291,-0.4981065570099545,-0.043472495484949476,-0.029373119492017735,-0.00351523192325695,-0.4687334375179367,-0.039957263561692526
15.158539056777954,-0.4975213617961577,-0.04972418482485931,-0.029373119492017735,-0.00351523192325695,-0.46814824230414,-0.04620895290160236
15.179493427276611,-0.49682359056912445,-0.056270061791355554,-0.029373119492017735,-0.00351523192325695,-0.4674504710771067,-0.0527548298680986
15.198495149612427,-0.49611638178319006,-0.06219755402229236,-0.030220982671690075,-0.0037325935551906163,-0.46589539911149996,-0.05846496046710174
15.21851634979248,-0.49529472205315445,-0.0684334589677336,-0.030220982671690075,-0.0037325935551906163,-0.46507373938146435,-0.06470086541254298
15.238552808761597,-0.49439396784421924,-0.07466327450125074,-0.030220982671690075,-0.0037325935551906163,-0.46417298517252914,-0.07093068094606012
15.258546590805054,-0.49341702683326005,-0.08086802601168104,-0.030220982671690075,-0.0037325935551906163,-0.46319604416156995,-0.07713543245649042
15.278478384017944,-0.49236560849738076,-0.0870408385127579,-0.031099274049822982,-0.003960111322050099,-0.46126633444755777,-0.0830807271907078
15.29850721359253,-0.491231286029251,-0.0932299502630362,-0.031099274049822982,-0.003960111322050099,-0.460132011979428,-0.0892698389409861
15.318528652191162,-0.4900196302711273,-0.09940202185543155,-0.031099274049822982,-0.003960111322050099,-0.45892035622130434,-0.09544191053338145
15.339851140975952,-0.4886439742529162,-0.10595785212203647,-0.031099274049822982,-0.003960111322050099,-0.45754470020309324,-0.10199774079998637
15.358520984649658,-0.4873674325779028,-0.1116825217409749,-0.031099274049822982,-0.003960111322050099,-0.45626815852807984,-0.1077224104189248
15.378539323806763,-0.4859241876731099,-0.11780358158489188,-0.032007962930048095,-0.0041978814352959075,-0.4539162247430618,-0.11360570014959596
15.398536205291748,-0.4844057394095223,-0.12389947387747041,-0.032007962930048095,-0.0041978814352959075,-0.4523977764794742,-0.1197015924421745
15.418526887893677,-0.4828113279522555,-0.12997392661984003,-0.032007962930048095,-0.0041978814352959075,-0.4508033650222074,-0.12577604518454413
15.438539743423462,-0.48113885086816105,-0.13603457716795936,-0.032007962930048095,-0.0041978814352959075,-0.44913088793811295,-0.13183669573266346
15.458505630493164,-0.4793944912295102,-0.14205957123263133,-0.03294702002964942,-0.004445994111603304,-0.4464474711998608,-0.13761357712102804
15.478507280349731,-0.47757136052044485,-0.14807294017021236,-0.03294702002964942,-0.004445994111603304,-0.4446243404907954,-0.14362694605860907
15.500105619430542,-0.4755180035078589,-0.15454005416040179,-0.03294702002964942,-0.004445994111603304,-0.44257098347820945,-0.1500940600487985
15.518526554107666,-0.47369751326940407,-0.1600333275364314,-0.03294702002964942,-0.004445994111603304,-0.4407504932397546,-0.1555873334248281
15.538510799407959,-0.4716507698691252,-0.1659685249734464,-0.03390375559251846,-0.004701156632488514,-0.4377470142766067,-0.1612673683409579
15.558540105819702,-0.4695247981253644,-0.17189084892842837,-0.03390375559251846,-0.004701156632488514,-0.43562104253284595,-0.16718969229593986
15.578516483306885,-0.46733037775998343,-0.17777040817501435,-0.03390375559251846,-0.004701156632488514,-0.43342662216746497,-0.17306925154252584
15.599360227584839,-0.46496219489466334,-0.18387538529867747,-0.03390375559251846,-0.004701156632488514,-0.4310584393021449,-0.17917422866618896
15.6184823513031,-0.4627194654673178,-0.18944840003979896,-0.03482901180051281,-0.004950163578819933,-0.427890453666805,-0.18449823646097901
15.638520002365112,-0.4602976958495375,-0.1952588825011724,-0.03482901180051281,-0.004950163578819933,-0.4254686840490247,-0.19030871892235246
15.658536911010742,-0.4578055860274019,-0.20103244862983466,-0.03482901180051281,-0.004950163578819933,-0.4229765742268891,-0.19608228505101472
15.678519248962402,-0.45524555242840564,-0.2067643271798977,-0.03482901180051281,-0.004950163578819933,-0.42041654062789285,-0.20181416360107776
15.698453664779663,-0.4526201543432521,-0.21244998442525398,-0.03572283703321737,-0.005192816877920886,-0.4168973173100347,-0.2072571675473331
15.718546152114868,-0.44990208629003753,-0.21814699803543397,-0.03572283703321737,-0.005192816877920886,-0.41417924925682015,-0.21295418115751308
15.738528728485107,-0.4471277698953435,-0.2237783666675954,-0.03572283703321737,-0.005192816877920886,-0.4114049328621261,-0.2185855497896745
15.758535385131836,-0.444279499304056,-0.22938118165651097,-0.03572283703321737,-0.005192816877920886,-0.40855666227083864,-0.22418836477859008
15.778520822525024,-0.4413641575114206,-0.23494186613763396,-0.03572283703321737,-0.005192816877920886,-0.4056413204782032,-0.22974904925971307
15.798503637313843,-0.43837961690577065,-0.24046478220635503,-0.03658527889955209,-0.005428924602926985,-0.40179433800621855,-0.23503585760342804
15.818549394607544,-0.43531624284052944,-0.24596700737945562,-0.03658527889955209,-0.005428924602926985,-0.39873096394097735,-0.24053808277652863
15.839599132537842,-0.43202511930003334,-0.25170279357566133,-0.03658527889955209,-0.005428924602926985,-0.39543984040048125,-0.24627386897273434
15.858532905578613,-0.4290002517516511,-0.25682442250888055,-0.03658527889955209,-0.005428924602926985,-0.392414972852099,-0.25139549790595356
15.878462791442871,-0.4257506640862383,-0.26217622323568374,-0.0374163841747352,-0.005658300958743875,-0.3883342799115031,-0.25651792227693987
15.898554801940918,-0.4224070660172462,-0.26752994333102564,-0.0374163841747352,-0.005658300958743875,-0.384990681842511,-0.2618716423722818
15.918532848358154,-0.419015685745414,-0.2728110245193557,-0.0374163841747352,-0.005658300958743875,-0.3815993015706788,-0.2671527235606118
15.938537359237671,-0.41555365972963365,-0.2780560301185857,-0.0374163841747352,-0.005658300958743875,-0.37813727555489846,-0.27239772915984184
15.958468914031982,-0.412038967346744,-0.2832382202101772,-0.038216198739239295,-0.005880766268135509,-0.3738227686075047,-0.2773574539420417
15.978537797927856,-0.40843476935821,-0.2884112327550815,-0.038216198739239295,-0.005880766268135509,-0.3702185706189707,-0.282530466486946
15.998543739318848,-0.404777238270716,-0.29352237968838424,-0.038216198739239295,-0.005880766268135509,-0.3665610395314767,-0.28764161342024874
16.018569231033325,-0.4010520823588561,-0.2985920749712311,-0.038216198739239295,-0.005880766268135509,-0.3628358836196168,-0.2927113087030956
16.038520097732544,-0.3972776696572128,-0.30359587149981887,-0.038216198739239295,-0.005880766268135509,-0.35906147091797347,-0.2977151052316834
16.058530807495117,-0.3934292280721176,-0.30856675533598504,-0.038216198739239295,-0.005880766268135509,-0.3552130293328783,-0.30268598906784955
16.078482627868652,-0.3895301921245929,-0.31347444779978123,-0.03898476751973474,-0.006096146957970713,-0.35054542460485816,-0.3073783008418105
16.098552465438843,-0.3855463346384277,-0.3183614672771715,-0.03898476751973474,-0.006096146957970713,-0.34656156711869296,-0.3122653203192008
16.11878514289856,-0.38146809890365696,-0.323236893808287,-0.03898476751973474,-0.006096146957970713,-0.34248333138392223,-0.3171407468503163
16.13854694366455,-0.37742525871342836,-0.3279484320515981,-0.03898476751973474,-0.006096146957970713,-0.3384404911936936,-0.3218522850936274
16.158512353897095,-0.3732816755815055,-0.3326571668776485,-0.03972213443201471,-0.0063042755456548475,-0.33355954114949077,-0.3263528913319937
16.178534984588623,-0.369067223094957,-0.337326821994601,-0.03972213443201471,-0.0063042755456548475,-0.32934508866294226,-0.3310225464489462
16.198535680770874,-0.36479907122765276,-0.34193806110382324,-0.03972213443201471,-0.0063042755456548475,-0.32507693679563804,-0.3356337855581684
16.218555450439453,-0.36046915684417624,-0.34649962043853477,-0.03972213443201471,-0.0063042755456548475,-0.3207470224121615,-0.34019534489287995
16.238511562347412,-0.3560962466540199,-0.350992112616394,-0.04042834232589625,-0.006504990625772532,-0.31566790432812364,-0.3444871219906215
16.25855255126953,-0.3516483957744622,-0.3554481758980445,-0.04042834232589625,-0.006504990625772532,-0.31122005344856596,-0.34894318527227197
16.278549909591675,-0.34715465240624094,-0.359838362758478,-0.04042834232589625,-0.006504990625772532,-0.3067263100803447,-0.3533333721327055
16.298537969589233,-0.34260823137275637,-0.3641697403624192,-0.04042834232589625,-0.006504990625772532,-0.3021798890468601,-0.3576647497366467
16.318498134613037,-0.33801423073961706,-0.3684377556894854,-0.041103432932091725,-0.006698136856966462,-0.29691079780752533,-0.3617396188325189
16.338548183441162,-0.3333460200878827,-0.37266664848302283,-0.041103432932091725,-0.006698136856966462,-0.292242587155791,-0.36596851162605637
16.358537912368774,-0.32863918836151385,-0.37682394280762654,-0.041103432932091725,-0.006698136856966462,-0.2875357554294221,-0.3701258059506601
16.37967610359192,-0.323605556466146,-0.38115540639512907,-0.041103432932091725,-0.006698136856966462,-0.2825021235340543,-0.3744572695381626
16.39849281311035,-0.319076687407711,-0.3849546305123785,-0.04174744681104527,-0.006883564949076459,-0.27732924059666575,-0.37807106556330206
16.41851830482483,-0.31420790965351325,-0.3889387991846142,-0.04174744681104527,-0.006883564949076459,-0.272460462842468,-0.3820552342355378
16.43852710723877,-0.309293507871487,-0.3928581499581629,-0.04174744681104527,-0.006883564949076459,-0.26754606106044176,-0.3859745850090865
16.45882773399353,-0.304257475744563,-0.396771204163743,-0.04174744681104527,-0.006883564949076459,-0.26251002893351777,-0.38988763921466657
16.47851872444153,-0.29932537635413353,-0.40050507995586815,-0.04174744681104527,-0.006883564949076459,-0.2575779295430883,-0.3936215150067917
16.498488903045654,-0.294276554303839,-0.4042292784881616,-0.04236042330372866,-0.007061131650562037,-0.25191613100011034,-0.39716814683759954
16.518576622009277,-0.2891512764589231,-0.40791119048412416,-0.04236042330372866,-0.007061131650562037,-0.24679085315519442,-0.4008500588335621
16.538539171218872,-0.2840123012330221,-0.4115057870168087,-0.04236042330372866,-0.007061131650562037,-0.24165187792929346,-0.40444465536624663
16.558561086654663,-0.27881316357827973,-0.41504604541601336,-0.04236042330372866,-0.007061131650562037,-0.23645274027455107,-0.4079849137654513
16.578546047210693,-0.2735796192912909,-0.4185142672698654,-0.04236042330372866,-0.007061131650562037,-0.23121919598756221,-0.41145313561930336
16.59851050376892,-0.2683083741038238,-0.4219130436307493,-0.04294240048439133,-0.0072306997362308265,-0.22536597361943247,-0.41468234389451847
16.618579149246216,-0.26296707161444516,-0.425262647368098,-0.04294240048439133,-0.0072306997362308265,-0.22002467113005383,-0.4180319476318672
16.63853645324707,-0.2576139374944533,-0.42852661435271894,-0.04294240048439133,-0.0072306997362308265,-0.214671537010062,-0.42129591461648813
16.65853238105774,-0.2522098194911658,-0.4317293213950537,-0.04294240048439133,-0.0072306997362308265,-0.20926741900677445,-0.4244986216588229
16.678486824035645,-0.2467772257929828,-0.43485744886102523,-0.043493415115259275,-0.007392137995294361,-0.20328381067772353,-0.42746531086573086
16.698543310165405,-0.24127776261400882,-0.43793269033948357,-0.043493415115259275,-0.007392137995294361,-0.19778434749874954,-0.4305405523441892
16.71854543685913,-0.23575504349411597,-0.4409303340291837,-0.043493415115259275,-0.007392137995294361,-0.19226162837885669,-0.4335381960338893
